2,0.735634624,0.306067056,0.308801395,0.160840082,0.9279,16.1674
2,0.826133056,0.491819422,0.498664538,0.185246226,0.8516,11.0958
2,0.530209771,0.434720964,0.443212206,0.161455046,0.8416,7.1782
2,0.546162022,0.414971669,0.422830261,0.147204897,0.6212,7.9361
2,0.582701721,0.426995318,0.446097732,0.151315789,0.9429,11.4706
2,0.860819971,0.393941433,0.40758385,0.15411066,0.9682,16.968
2,0.647815223,0.541975465,0.534091836,0.166945207,0.9812,18.5725
2,0.566132414,0.468217999,0.50039398,0.155350847,0.9165,12.4283
2,0.54206188,0.54206188,0.597872197,0.161570145,0.9943,26.6785
2,0.594462058,0.495591245,0.491050699,0.153681583,0.9774,19.8422
2,0.861845901,0.561349348,0.59931306,0.196612939,0.9487,17.012
2,0.589651866,0.570191698,0.557842367,0.159167672,0.8676,13.6117
2,0.586247376,0.530502539,0.531011384,0.153791385,0.9047,21.5918
2,0.601028437,0.541711503,0.548174122,0.16038526,0.9418,16.0689
2,0.557650689,0.542127721,0.544923161,0.144714634,0.9633,23.7087
2,0.804107094,0.554938816,0.556216739,0.17269134,0.9467,15.1465
2,0.716241648,0.486095539,0.517027705,0.174539877,0.9729,18.7263
2,0.904173405,0.51847823,0.533338629,0.198537477,0.9797,26.0444
2,0.938373067,0.541605886,0.610608582,0.199037883,0.8551,12.2553
2,0.863407377,0.493163121,0.492538809,0.165688643,0.9329,13.1214
2,0.552606348,0.377722415,0.393074191,0.142524652,0.9312,18.4747
2,0.583470205,0.537216875,0.553661272,0.159747881,0.9506,12.1356
2,0.579425307,0.447502605,0.447668837,0.152686092,0.9477,17.4123
2,0.907521288,0.479518754,0.496171981,0.172755057,0.9616,13.4129
2,0.832285312,0.516434585,0.513583932,0.19071957,0.9164,13.5036
2,0.690888465,0.542351616,0.554514414,0.172921405,0.9671,25.28
2,0.776510169,0.416645893,0.416082789,0.163623414,0.9071,14.2859
2,0.688057752,0.434318061,0.479874052,0.17362802,0.9687,11.295
2,0.788419861,0.514874512,0.511952315,0.176008546,0.9772,21.6378
2,0.597737858,0.490521061,0.513643911,0.165168812,0.785,12.4409
2,0.478278945,0.324142864,0.342504554,0.147979947,0.15,4.5155
2,0.600155141,0.451470288,0.466862914,0.156932363,0.9218,21.7901
2,0.863633197,0.430093935,0.443352998,0.174148748,0.6457,3.0864
2,0.693165608,0.379874704,0.39587354,0.163915495,0.9209,12.1705
2,0.60078364,0.320986858,0.368715101,0.148525327,0.845,18.9858
2,0.799201021,0.358629906,0.389201492,0.155966504,0.989,23.8721
2,0.823762441,0.499283833,0.522985192,0.185956447,0.9568,13.8464
2,0.734517557,0.403495092,0.432421137,0.174814905,0.923,16.8138
2,0.735671157,0.450792225,0.532462299,0.174327647,0.9147,3.124
2,0.804200753,0.5525135,0.588804221,0.145569191,0.9564,16.7673
2,0.767784139,0.513174659,0.559818038,0.195766824,0.8014,6.5636
1,0.533439059,0.380459229,0.420685779,0.139419382,0.9765,29.0416
1,0.5439464,0.401190297,0.405248024,0.13355659,0.9674,14.5571
2,0.591494675,0.542047169,0.547576194,0.153883495,0.8677,13.0329
2,0.843854738,0.482153157,0.5089608,0.179060737,0.967,15.6668
2,0.913571856,0.496761397,0.531091895,0.212220186,0.9209,16.3764
2,0.747504818,0.588692127,0.631874154,0.192828851,0.2633,4.5837
2,0.779587489,0.520420596,0.533939746,0.180890052,0.5434,7.3471
2,0.630638898,0.426236973,0.440646009,0.151260504,0.9552,14.6572
2,0.777928994,0.396304834,0.434970739,0.175762871,0.9888,21.5259
2,0.880519936,0.420212443,0.443055332,0.17277413,0.9889,22.677
2,0.697447247,0.473550475,0.48220923,0.168050299,0.9777,26.1714
2,0.803294789,0.52084261,0.5748407,0.191142837,0.9578,23.402
2,0.785647966,0.372998023,0.386271552,0.16445292,0.952,9.7893
2,0.698259973,0.495412425,0.528500585,0.175011049,0.9347,12.3851
2,0.859489266,0.47489699,0.490184347,0.193222192,0.9305,17.3994
2,0.741488318,0.381785178,0.444381312,0.171364072,0.8313,11.4346
2,0.971880749,0.531986047,0.604275514,0.236805122,0.9464,13.233
2,0.795609339,0.541538741,0.612912255,0.195034955,0.9567,16.3728
2,0.742086721,0.407964712,0.420899044,0.165997579,0.961,21.5714
2,0.716728295,0.548111028,0.604339544,0.205073996,0.7899,11.2585
1,0.829431288,0.449268834,0.536693184,0.183900618,0.8594,16.2186
2,0.869632325,0.61097696,0.670475047,0.2298151,0.9462,20.1333
2,0.484259363,0.470882506,0.514258704,0.134081197,0.985,31.6826
2,0.530800361,0.468798907,0.534232129,0.139120027,0.5468,10.1218
2,0.76887758,0.59839453,0.607198486,0.190496241,0.9804,30.964
2,0.918657517,0.536072695,0.553185848,0.195562622,0.9119,13.309
2,0.884657879,0.602701471,0.734171096,0.222346535,0.9326,14.2505
2,0.923209404,0.528172424,0.618280372,0.196732523,0.901,19.4553
1,0.689391606,0.488126115,0.597593754,0.151664612,0.8606,11.8206
2,0.71624221,0.446597319,0.547283107,0.146931462,0.5776,7.6479
2,0.782328603,0.641225406,0.656345435,0.201532567,0.9002,14.1076
2,0.891700529,0.670906748,0.726969403,0.243601896,0.8707,14.1102
2,1.028114238,0.368269967,0.371856801,0.188087774,0.962,13.7854
2,0.869829325,0.532876773,0.564407011,0.196081364,0.8816,12.9841
2,0.704780888,0.402838319,0.494297306,0.170407496,0.6529,10.9282
2,0.964766669,0.565006562,0.668967823,0.212323199,0.8711,12.3842
2,0.87643434,0.505374282,0.557148023,0.181634712,0.9026,13.9759
2,0.755517053,0.463211652,0.535542983,0.162812277,0.9048,13.8181
2,0.778482801,0.224037207,0.253043959,0.148020911,0.9249,12.2428
2,0.820146154,0.434910839,0.46021686,0.189233049,0.919,18.1793
2,0.962013096,0.562497324,0.58915152,0.227882244,0.9039,12.1708
2,0.762665432,0.510115977,0.580125567,0.214114423,0.9227,21.2042
2,0.864548041,0.384533096,0.462213603,0.194389539,0.9314,13.2461
2,0.869140673,0.49239268,0.515738839,0.181003458,0.9783,21.2726
2,0.844777343,0.727425626,0.743993522,0.246354617,0.9491,23.9522
2,0.778061674,0.519813168,0.568015784,0.166833938,0.9607,17.5036
2,0.555153642,0.225532533,0.328740963,0.130429129,0.9644,17.6125
2,0.819995729,0.482548912,0.50865597,0.162032463,0.9113,15.9402
2,0.844832882,0.457174369,0.475370081,0.165094646,0.9129,11.7689
2,0.555218473,0.397800682,0.424806354,0.138363998,0.8485,6.9275
2,0.883965429,0.548948277,0.572477414,0.220882414,0.6728,5.8674
2,0.803978289,0.446687172,0.522526308,0.195189328,0.9298,14.579
1,0.464158099,0.314383754,0.352671953,0.127610077,0.9279,11.8193
1,0.826170399,0.411971416,0.430346427,0.173762697,0.9482,21.0184
2,0.878719921,0.592146485,0.607900635,0.211214049,0.8453,13.3398
2,0.77708595,0.506785743,0.564550807,0.189105789,0.8682,17.494
2,0.996682102,0.524190837,0.556917779,0.210085401,0.918,10.9112
2,0.730489353,0.561818835,0.593433808,0.202766146,0.9356,19.4337
2,0.796080685,0.448154277,0.478864203,0.193742255,0.9395,17.7778
2,0.645353177,0.519398796,0.543692102,0.165326472,0.9267,13.4555
2,0.782837437,0.474648299,0.50737419,0.183831027,0.9037,13.4344
2,0.788996842,0.468677879,0.4830394,0.182095833,0.9249,15.9365
2,0.72935705,0.438426725,0.476093161,0.161484864,0.7377,10.9594
2,0.742721135,0.398563342,0.492148054,0.172666667,0.5191,7.0683
2,0.881884095,0.433333277,0.550249621,0.176834933,0.8871,13.8424
2,0.743071705,0.573098006,0.615474603,0.199001684,0.9106,10.4616
2,0.761599555,0.386399803,0.498985279,0.147242535,0.9312,19.6642
2,0.599257394,0.399160571,0.410169178,0.149936003,0.917,9.2734
2,0.843254162,0.455198769,0.503626541,0.18881474,0.9466,12.711
2,0.752875464,0.489355714,0.504307205,0.17704455,0.9879,23.5274
2,0.735728364,0.53923577,0.568197843,0.194464999,0.9253,17.5128
2,0.771752988,0.546033756,0.644787805,0.19873649,0.7369,10.6331
2,0.774975307,0.483270897,0.508437072,0.182262061,0.9791,17.9823
2,0.868470528,0.485854103,0.542030189,0.208751283,0.9235,11.3034
2,0.923595576,0.467869048,0.520010276,0.203930074,0.8305,9.8547
2,0.935755969,0.513006873,0.546819394,0.207729084,0.9138,12.375
2,1.015121,0.54378521,0.620104644,0.208717644,0.9451,10.7701
2,0.760140309,0.364347063,0.415721749,0.14066103,0.933,16.2659
2,1.073371856,0.651971144,0.741084904,0.27501728,0.8229,3.9847
2,0.716625274,0.411692476,0.509720702,0.167829369,0.8352,9.4055
2,0.920353343,0.386420127,0.43805353,0.18670842,0.97,15.8242
2,0.903269647,0.515384626,0.59812483,0.205097087,0.9846,14.4833
2,0.894644748,0.401310152,0.437592775,0.190543559,0.8764,11.9505
2,0.81573829,0.466025902,0.500281506,0.182746722,0.8707,11.0017
2,0.938307681,0.465304609,0.503277889,0.185911456,0.9536,17.3794
2,0.970095735,0.551612606,0.569052447,0.211545853,0.9081,8.9733
2,0.886297082,0.503192189,0.548210093,0.204111153,0.9689,18.1386
2,0.813760749,0.394189791,0.452117644,0.158650843,0.9607,15.534
2,0.80839309,0.473015747,0.540841079,0.170912427,0.9551,22.3409
2,0.766759239,0.366948577,0.485483248,0.165593161,0.8018,6.7642
2,0.882785163,0.447368101,0.47343512,0.189379666,0.9801,23.6027
2,0.879478197,0.415687254,0.484870676,0.194070981,0.8809,10.671
2,0.831148131,0.395241858,0.411031709,0.177464009,0.9758,17.7697
2,0.93669079,0.411268897,0.471478729,0.183768514,0.8691,9.5542
2,0.900904789,0.570217885,0.665986919,0.205529515,0.9739,15.8466
2,1.042054325,0.635561646,0.68932658,0.263569388,0.9069,8.6875
2,0.960184142,0.515742451,0.54700972,0.207561323,0.9598,10.0677
2,0.81993174,0.503221883,0.529763341,0.181071105,0.9859,18.561
2,0.99978482,0.593761835,0.630647626,0.233770057,0.9801,15.3613
2,0.858170892,0.438814857,0.464012499,0.196042094,0.8892,13.4429
2,0.990224507,0.881648567,1.088504978,0.383469902,0.8705,9.7882
2,0.886475359,0.493343672,0.530318497,0.196234773,0.9796,21.4449
2,1.075138181,0.705466419,0.726398886,0.312775684,0.908,7.046
2,1.013431928,0.686308855,0.722702162,0.283828383,0.9561,8.5291
2,0.676821045,0.513958009,0.578297035,0.115225033,0.0107,2.0802
2,0.910016253,0.370735716,0.427782772,0.208181154,0.8164,10.6725
2,0.887458155,0.516209442,0.54807098,0.201724459,0.8902,10.3839
2,0.884545428,0.467788943,0.508309137,0.17240345,0.8366,15.1186
2,0.870585108,0.606299415,0.659544864,0.248010082,0.944,12.8482
2,1.035517919,0.501610352,0.545106522,0.227170055,0.9562,7.5758
2,1.017969828,0.532649763,0.548662042,0.203585347,0.8895,7.8609
2,0.79895333,0.390307493,0.41406227,0.184056437,0.8297,11.6305
2,0.929484447,0.520142375,0.547024712,0.219766126,0.9496,18.216
2,0.7390173,0.354445877,0.44163165,0.14744125,0.9431,15.4225
2,0.928040727,0.463416673,0.500934121,0.197699387,0.936,8.0955
2,0.83274171,0.364794845,0.407607029,0.170831654,0.9893,16.1267
2,1.006912709,0.597441682,0.642529721,0.230860534,0.6688,6.9359
2,0.914639499,0.506541988,0.53482311,0.221650232,0.9044,10.8496
2,0.944474522,0.488547899,0.541306432,0.227370511,0.9419,11.368
2,0.859128995,0.54129764,0.588783892,0.202296296,0.9817,19.4157
2,1.074339077,0.606976151,0.651579196,0.244625934,0.7332,7.7776
2,0.917039019,0.219373122,0.230705918,0.178984862,0.905,9.051
2,0.989332025,0.478000136,0.504678706,0.188916877,0.9768,9.8094
2,0.87325885,0.40275165,0.480031509,0.201456863,0.8944,15.9538
2,0.86374488,0.547724867,0.609914337,0.201929313,0.9524,17.978
2,0.857854838,0.407687246,0.45513507,0.169196348,0.9092,8.9372
2,1.005820611,0.615738454,0.660708327,0.235107108,0.8605,7.6359
2,1.004588461,0.502425539,0.527674558,0.203030547,0.9133,9.4174
2,0.760421384,0.391822519,0.516745973,0.142857143,0.8361,11.7969
2,0.693459284,0.392817849,0.397705416,0.157121166,0.9612,15.0141
2,0.767357006,0.484776023,0.491788422,0.159715674,0.9801,18.9436
2,0.661471278,0.454981549,0.494682984,0.171097392,0.921,17.1283
2,0.744827398,0.518530948,0.536335829,0.183862007,0.7611,11.787
2,0.925884458,0.576887724,0.57674467,0.200821881,0.9273,14.0484
2,0.556490022,0.517462131,0.512455924,0.149757647,0.9413,14.3156
2,0.689941155,0.528200647,0.523411248,0.167209688,0.9765,12.7264
2,0.800960386,0.527870744,0.540907245,0.185627081,0.9271,21.1502
2,0.755246038,0.539930814,0.562062248,0.197311902,0.89,16.1397
2,0.522707201,0.472105954,0.477378274,0.14700652,0.9334,13.9806
2,0.565102033,0.559007064,0.581635285,0.174550021,0.9966,34.3146
3,0.803144631,0.489689258,0.520249298,0.183332172,0.9094,23.7716
3,0.812877816,0.505406762,0.585713876,0.215709261,0.7302,10.8228
3,0.794055793,0.595832486,0.637183215,0.197200554,0.861,15.8039
3,0.63621662,0.425388075,0.51995483,0.112980973,0.9918,28.3186
1,0.880476016,0.498259547,0.581279911,0.182658377,0.9245,19.5702
1,0.718938502,0.567447868,0.612758088,0.186963848,0.8683,13.0762
3,0.862024118,0.397927121,0.474608198,0.188627217,0.8799,10.4238
1,0.702641279,0.424657349,0.593222813,0.161769789,0.7493,6.8015
1,0.666377281,0.386509907,0.494442458,0.127143295,0.0374,3.2044
3,0.74557407,0.504802658,0.634559833,0.145930694,0.6773,10.2504
3,0.62380978,0.411857623,0.51839638,0.106631042,0.85,14.6263
1,0.70322843,0.554054639,0.594111402,0.17632261,0.8039,17.1528
1,0.780699897,0.558596413,0.628649907,0.192162203,0.783,17.5427
1,0.774166447,0.538512697,0.556685548,0.183035714,0.984,23.2024
1,0.833520012,0.595128866,0.65871779,0.185578119,0.8993,15.2751
3,0.608563607,0.481044593,0.539011829,0.10969076,0.8438,15.2719
3,0.438520784,0.315357056,0.478222638,0.096915199,0.6488,6.5577
3,0.708498624,0.438744162,0.491249478,0.142644614,0.9893,29.119
3,0.715854557,0.67449263,0.730631645,0.21060582,0.7558,14.1479
3,0.594636965,0.419761181,0.478580496,0.144937884,0.6646,8.1089
3,0.693020189,0.489212078,0.563961354,0.145410664,0.8386,17.6124
3,0.699162139,0.445752836,0.490608507,0.146463097,0.8972,20.1159
3,0.625485988,0.402124392,0.466377214,0.142400938,0.9294,20.6873
3,0.825484685,0.5757095,0.647258149,0.207417157,0.8305,13.6637
3,0.943402185,0.521683704,0.540383891,0.205642897,0.8712,8.4488
3,0.763781061,0.475456071,0.550518422,0.148932649,0.7561,14.1519
3,0.827782398,0.612076367,0.690274933,0.212177122,0.8689,22.1071
3,0.623354417,0.395541212,0.457705927,0.115509299,0.9692,27.9834
3,0.639032308,0.510733997,0.572876673,0.102719528,0.9914,31.391
3,0.82537325,0.624158114,0.681644112,0.211821545,0.8246,13.4232
3,0.82537325,0.624158114,0.681644112,0.211821545,0.8246,13.4232
3,0.724668341,0.574351389,0.648801521,0.175961233,0.8483,22.6356
3,0.60462389,0.497899025,0.543234357,0.100966873,0.5264,7.5874
3,0.799562031,0.525219023,0.568767304,0.176369462,0.8531,22.024
3,0.662472982,0.401506304,0.461414215,0.137833282,0.9039,17.336
3,0.588245677,0.520848565,0.570501062,0.116529449,0.6155,7.4825
3,0.604714449,0.382824651,0.510545898,0.115804426,0.7334,6.6025
3,0.641279964,0.535894609,0.576571346,0.131111803,0.6769,6.934
3,0.685339774,0.536605136,0.586635654,0.106078571,0.4138,5.7947
3,0.692698872,0.548470406,0.613428999,0.15770691,0.7505,14.2172
3,0.646663512,0.490658947,0.531870998,0.133787747,0.7577,8.9015
3,0.646149631,0.429942595,0.575081521,0.125810435,0.821,7.0934
3,0.666610918,0.44614778,0.545272848,0.127801333,0.9863,28.8003
3,0.538286642,0.350864001,0.467973013,0.124236984,0.9209,24.4479
3,0.631576091,0.510143071,0.556928417,0.129539762,0.986,25.3709
3,0.599053322,0.468824771,0.522887756,0.108413987,0.9358,19.5776
3,0.566426515,0.264112031,0.407783083,0.088839761,0.8856,12.4574
3,0.61409825,0.458316169,0.524563576,0.098126389,0.7717,12.4913
3,0.613895164,0.44538182,0.526403948,0.116159556,0.6481,6.7754
3,0.594961952,0.456215759,0.533813201,0.110729614,0.5137,6.8584
3,0.687321648,0.477849929,0.55575429,0.102308851,0.7882,14.4312
3,0.670909079,0.516917661,0.57011493,0.108577633,0.5348,7.8144
3,0.604487359,0.507704154,0.570901232,0.098334721,0.9898,22.3833
3,0.599642159,0.442782221,0.530731887,0.118229332,0.7704,15.2649
3,0.639670955,0.472962346,0.526445918,0.109593418,0.9594,17.5391
3,0.791196651,0.599376342,0.655784659,0.220551941,0.8938,10.0065
3,0.594475108,0.486494542,0.527435001,0.125655223,0.977,19.6405
3,0.653135398,0.511811562,0.553169679,0.125195489,0.5944,5.6821
3,0.599708076,0.473549299,0.513434114,0.121775557,0.6972,13.7275
3,0.602742985,0.520344591,0.542233728,0.116007412,0.9836,28.1584
1,0.656499316,0.464360947,0.533277392,0.131455399,0.6384,10.2437
1,0.645059822,0.451188994,0.525406289,0.12546427,0.1909,6.9645
1,0.703596412,0.461321581,0.485613946,0.156106583,0.9835,21.8984
3,0.669230688,0.412880741,0.499357442,0.093010543,0.6963,12.8765
3,0.654178766,0.480362798,0.566191085,0.116735029,0.8759,18.0699
3,0.657531394,0.425354247,0.536124966,0.131017444,0.8509,13.0261
3,0.645522977,0.535226878,0.603905,0.138354407,0.9585,21.3363
3,0.735527352,0.562246063,0.630522228,0.170971074,0.9366,13.2763
3,0.709387368,0.505042684,0.522797869,0.15552818,0.993,20.9539
3,0.65088917,0.453205059,0.514610806,0.124485836,0.7901,12.6787
3,0.593177271,0.415268163,0.495553046,0.117846608,0.4581,3.1637
3,0.864476861,0.480970238,0.549533766,0.191279791,0.8771,9.0668
3,0.901415623,0.529484877,0.574938861,0.203855187,0.91,9.7248
3,0.62738557,0.418188031,0.48800328,0.120445427,0.478,6.1328
3,0.577567088,0.403003237,0.51959993,0.123151553,0.0596,3.4786
3,0.592847599,0.453389566,0.530555353,0.108300908,0.9435,16.6968
3,0.689110209,0.05688712,0.354892662,0.09098515,0.7144,5.9339
1,0.740394025,0.585669978,0.671309028,0.152166685,0.9047,14.2865
1,0.744322863,0.614371974,0.622601703,0.19205298,0.8759,11.7637
3,0.63621662,0.425388075,0.51995483,0.112980973,0.9918,28.3186
3,0.62380978,0.411857623,0.51839638,0.106631042,0.85,14.6263
3,0.608563607,0.481044593,0.539011829,0.10969076,0.8438,15.2719
3,0.623354417,0.395541212,0.457705927,0.115509299,0.9692,27.9834
3,0.639032308,0.510733997,0.572876673,0.102719528,0.9914,31.391
3,0.60462389,0.497899025,0.543234357,0.100966873,0.5264,7.5874
3,0.588245677,0.520848565,0.570501062,0.116529449,0.6155,7.4825
3,0.604714449,0.382824651,0.510545898,0.115804426,0.7334,6.6025
3,0.685339774,0.536605136,0.586635654,0.106078571,0.4138,5.7947
3,0.599053322,0.468824771,0.522887756,0.108413987,0.9358,19.5776
3,0.61409825,0.458316169,0.524563576,0.098126389,0.7717,12.4913
3,0.613895164,0.44538182,0.526403948,0.116159556,0.6481,6.7754
3,0.594961952,0.456215759,0.533813201,0.110729614,0.5137,6.8584
3,0.687321648,0.477849929,0.55575429,0.102308851,0.7882,14.4312
3,0.670909079,0.516917661,0.57011493,0.108577633,0.5348,7.8144
3,0.604487359,0.507704154,0.570901232,0.098334721,0.9898,22.3833
3,0.599642159,0.442782221,0.530731887,0.118229332,0.7704,15.2649
3,0.639670955,0.472962346,0.526445918,0.109593418,0.9594,17.5391
3,0.653135398,0.511811562,0.553169679,0.125195489,0.5944,5.6821
3,0.602742985,0.520344591,0.542233728,0.116007412,0.9836,28.1584
3,0.669230688,0.412880741,0.499357442,0.093010543,0.6963,12.8765
3,0.654178766,0.480362798,0.566191085,0.116735029,0.8759,18.0699
3,0.645522977,0.535226878,0.603905,0.138354407,0.9585,21.3363
3,0.732994776,0.538402044,0.626439664,0.117493266,0.738,11.2492
3,0.694384141,0.549924624,0.5985171,0.08789819,0.4126,5.7947
3,0.659437488,0.50907287,0.548794954,0.112625822,0.7574,8.9015
3,0.716201429,0.576086046,0.656798057,0.102798708,0.6588,10.0516
3,0.598337895,0.503781577,0.562064813,0.111870196,0.9688,22.7378
3,0.725742639,0.573991885,0.60208417,0.124428851,0.6383,10.857
3,0.584325902,0.485095763,0.539751674,0.106244175,0.6236,6.7016
3,0.678157606,0.465329924,0.561021889,0.109857662,0.8211,18.0002
3,0.570353404,0.395947473,0.504923173,0.111166966,0.7664,16.2986
3,0.6482562,0.532320887,0.576988143,0.113180964,0.987,25.3709
3,0.607753973,0.480351444,0.533241236,0.098111146,0.9343,19.5776
3,0.612523432,0.342350595,0.470746613,0.080160485,0.8781,12.4574
3,0.622858702,0.470613069,0.535356577,0.090981264,0.774,12.4913
3,0.614868959,0.482941897,0.556725562,0.098010144,0.5208,6.8584
3,0.697922863,0.495553186,0.570816236,0.091935754,0.7931,14.4312
3,0.68067525,0.531253714,0.58287229,0.096049445,0.536,7.8144
3,0.615208393,0.521048659,0.582532674,0.090840966,0.9889,22.3833
3,0.655564633,0.496209338,0.547333815,0.096253694,0.9596,17.5391
3,0.603374917,0.497764135,0.537806099,0.107419712,0.9756,19.6405
3,0.663790043,0.526807253,0.566894881,0.108568606,0.596,5.6821
3,0.617072812,0.496386825,0.534541429,0.106121849,0.6974,13.7275
3,0.615360831,0.53557961,0.556773495,0.103923306,0.9819,28.1584
3,0.66901271,0.483873516,0.550279586,0.107086966,0.6357,10.2437
3,0.663148487,0.479157891,0.549592853,0.103550735,0.1958,6.9645
3,0.678700204,0.429689187,0.513690185,0.08566966,0.7007,12.8765
3,0.664159487,0.495360009,0.578711212,0.096554553,0.8762,18.0699
3,0.571525589,0.43551538,0.562146666,0.084875919,0.8268,14.5287
3,0.678735745,0.460933871,0.564846137,0.114322078,0.8417,13.0261
3,0.651181353,0.542645847,0.6102277,0.116914055,0.959,21.3363
3,0.660370789,0.468055647,0.527793746,0.105626698,0.7892,12.6787
3,0.666680136,0.443268918,0.519716175,0.122715614,0.8008,8.5079
3,0.681745732,0.475651137,0.587755509,0.117673546,0.5822,7.6863
3,0.792425359,0.370303166,0.569275262,0.081433452,0.7428,8.9009
3,0.698392638,0.445382199,0.542957244,0.109308022,0.5463,6.4089
3,0.772563811,0.557333828,0.67332624,0.11806719,0.6232,10.2504
3,0.674224535,0.599575431,0.649696147,0.131283069,0.8672,16.888
3,0.605934878,0.401061426,0.486479644,0.118008186,0.8312,15.4518
3,0.6265968,0.504952328,0.5602492,0.096625623,0.6153,9.1631
3,0.62738557,0.418188031,0.48800328,0.120445427,0.478,6.1328
3,0.577567088,0.403003237,0.51959993,0.123151553,0.0596,3.4786
3,0.592847599,0.453389566,0.530555353,0.108300908,0.9435,16.6968
3,0.689110209,0.05688712,0.354892662,0.09098515,0.7144,5.9339
1,0.740394025,0.585669978,0.671309028,0.152166685,0.9047,14.2865
1,0.744322863,0.614371974,0.622601703,0.19205298,0.8759,11.7637
3,0.63621662,0.425388075,0.51995483,0.112980973,0.9918,28.3186
3,0.62380978,0.411857623,0.51839638,0.106631042,0.85,14.6263
3,0.608563607,0.481044593,0.539011829,0.10969076,0.8438,15.2719
3,0.623354417,0.395541212,0.457705927,0.115509299,0.9692,27.9834
3,0.639032308,0.510733997,0.572876673,0.102719528,0.9914,31.391
3,0.60462389,0.497899025,0.543234357,0.100966873,0.5264,7.5874
3,0.588245677,0.520848565,0.570501062,0.116529449,0.6155,7.4825
3,0.604714449,0.382824651,0.510545898,0.115804426,0.7334,6.6025
3,0.685339774,0.536605136,0.586635654,0.106078571,0.4138,5.7947
3,0.599053322,0.468824771,0.522887756,0.108413987,0.9358,19.5776
3,0.61409825,0.458316169,0.524563576,0.098126389,0.7717,12.4913
3,0.613895164,0.44538182,0.526403948,0.116159556,0.6481,6.7754
3,0.594961952,0.456215759,0.533813201,0.110729614,0.5137,6.8584
3,0.687321648,0.477849929,0.55575429,0.102308851,0.7882,14.4312
3,0.670909079,0.516917661,0.57011493,0.108577633,0.5348,7.8144
3,0.604487359,0.507704154,0.570901232,0.098334721,0.9898,22.3833
3,0.599642159,0.442782221,0.530731887,0.118229332,0.7704,15.2649
3,0.639670955,0.472962346,0.526445918,0.109593418,0.9594,17.5391
3,0.653135398,0.511811562,0.553169679,0.125195489,0.5944,5.6821
3,0.602742985,0.520344591,0.542233728,0.116007412,0.9836,28.1584
3,0.669230688,0.412880741,0.499357442,0.093010543,0.6963,12.8765
3,0.654178766,0.480362798,0.566191085,0.116735029,0.8759,18.0699
3,0.645522977,0.535226878,0.603905,0.138354407,0.9585,21.3363
3,0.732994776,0.538402044,0.626439664,0.117493266,0.738,11.2492
3,0.694384141,0.549924624,0.5985171,0.08789819,0.4126,5.7947
3,0.659437488,0.50907287,0.548794954,0.112625822,0.7574,8.9015
3,0.716201429,0.576086046,0.656798057,0.102798708,0.6588,10.0516
3,0.598337895,0.503781577,0.562064813,0.111870196,0.9688,22.7378
3,0.725742639,0.573991885,0.60208417,0.124428851,0.6383,10.857
3,0.584325902,0.485095763,0.539751674,0.106244175,0.6236,6.7016
3,0.678157606,0.465329924,0.561021889,0.109857662,0.8211,18.0002
3,0.570353404,0.395947473,0.504923173,0.111166966,0.7664,16.2986
3,0.6482562,0.532320887,0.576988143,0.113180964,0.987,25.3709
3,0.607753973,0.480351444,0.533241236,0.098111146,0.9343,19.5776
3,0.612523432,0.342350595,0.470746613,0.080160485,0.8781,12.4574
3,0.622858702,0.470613069,0.535356577,0.090981264,0.774,12.4913
3,0.614868959,0.482941897,0.556725562,0.098010144,0.5208,6.8584
3,0.697922863,0.495553186,0.570816236,0.091935754,0.7931,14.4312
3,0.68067525,0.531253714,0.58287229,0.096049445,0.536,7.8144
3,0.615208393,0.521048659,0.582532674,0.090840966,0.9889,22.3833
3,0.655564633,0.496209338,0.547333815,0.096253694,0.9596,17.5391
3,0.603374917,0.497764135,0.537806099,0.107419712,0.9756,19.6405
3,0.663790043,0.526807253,0.566894881,0.108568606,0.596,5.6821
3,0.617072812,0.496386825,0.534541429,0.106121849,0.6974,13.7275
3,0.615360831,0.53557961,0.556773495,0.103923306,0.9819,28.1584
3,0.66901271,0.483873516,0.550279586,0.107086966,0.6357,10.2437
3,0.663148487,0.479157891,0.549592853,0.103550735,0.1958,6.9645
3,0.678700204,0.429689187,0.513690185,0.08566966,0.7007,12.8765
3,0.664159487,0.495360009,0.578711212,0.096554553,0.8762,18.0699
3,0.571525589,0.43551538,0.562146666,0.084875919,0.8268,14.5287
3,0.678735745,0.460933871,0.564846137,0.114322078,0.8417,13.0261
3,0.651181353,0.542645847,0.6102277,0.116914055,0.959,21.3363
3,0.660370789,0.468055647,0.527793746,0.105626698,0.7892,12.6787
3,0.666680136,0.443268918,0.519716175,0.122715614,0.8008,8.5079
3,0.681745732,0.475651137,0.587755509,0.117673546,0.5822,7.6863
3,0.792425359,0.370303166,0.569275262,0.081433452,0.7428,8.9009
3,0.698392638,0.445382199,0.542957244,0.109308022,0.5463,6.4089
3,0.772563811,0.557333828,0.67332624,0.11806719,0.6232,10.2504
3,0.674224535,0.599575431,0.649696147,0.131283069,0.8672,16.888
3,0.605934878,0.401061426,0.486479644,0.118008186,0.8312,15.4518
3,0.6265968,0.504952328,0.5602492,0.096625623,0.6153,9.1631
